-2.3783398	-1.1182412	1.7856214	-0.860964	1.1192667	-0.5537494	0.7238192	-0.5886844	-0.7399084	0.104181625
-1.405615	-4.234804	-0.5441559	1.5548662	-1.2998691	2.0962782	-1.1220008	3.0135498	-2.8072438	4.93161
0.8619315	-0.16894756	0.42849085	-1.4701455	0.12518694	-1.9575459	0.1516575	-1.046517	-0.8047373	-0.24307956
0.26028994	1.6401572	2.7432828	-0.5742612	2.9276133	0.5025049	2.5604153	-1.9472493	-0.6087135	1.0372756
-1.8677737	0.25618544	-1.1648405	0.74747914	0.49501985	-1.121475	0.5901669	-1.3401964	-0.4439459	1.799883
-0.16970183	-0.6266152	-0.57420546	1.4450145	-2.1160362	-0.13603981	-0.87168103	0.70719314	-0.38927764	1.5093735
-0.68200976	1.2952714	2.2230675	-0.23977412	-2.377208	-0.39635482	1.3311145	-2.2033954	-2.4250956	-0.11266241
-1.5017242	-0.92301005	-0.9386173	0.025961826	-1.5816964	0.75962424	1.9974649	-1.1007011	-0.40327445	2.8490145
-1.2436522	-1.0320082	-1.2691944	1.9523454	-1.673184	0.4633137	-0.5687992	-0.9115049	0.9239176	2.472995
-2.0233185	-2.0017273	-0.22667071	1.5621345	-0.26647606	-1.708011	1.5326289	0.48728928	-3.3559043	0.42446145
-2.5699937	2.9051642	1.2154047	-1.3180795	-3.8526876	2.348371	1.5528384	0.20896928	0.33972427	0.9475467
0.068469085	-1.1038253	-1.6076262	-1.6443172	-1.456456	-1.3673205	-1.822176	1.2557082	-1.3904849	2.7875593
-1.8950698	0.65816563	1.4101694	2.4013193	-0.93266875	-0.81111807	1.0350579	-1.163878	0.42447597	1.395314
-1.2582904	-0.5444013	0.7485383	-1.0023292	1.1987196	0.5230049	1.2149485	1.0821146	-0.3208425	1.217862
-3.5068247	3.5045981	0.8723034	-3.0269685	2.8883657	-3.165863	-3.579503	1.6421537	2.348789	0.06510255
-2.2793272	2.2483897	-1.1695396	-1.6251044	2.8758519	-0.32070833	-2.5095005	-3.548548	-2.211681	-2.7601583
-1.0602752	-0.047240417	-2.8322098	-2.4794676	-0.3415552	-2.8529134	-1.7468717	-3.1680427	3.3333251	-0.45481214
-0.59879655	0.43436944	-0.78358614	0.074097425	-0.59038526	-0.37859327	0.63925207	-1.168479	-1.0564936	1.8767753
3.9697216	2.1987402	-4.03514	-2.873994	-0.25465032	-2.0821743	-0.5031756	-3.7074125	-1.4852415	-0.2212001
-2.1310022	2.3495772	0.55871123	-1.9698578	-1.6982051	0.8041971	1.0508165	1.7834723	1.1726383	1.5302817
-0.9325783	-1.5369763	2.1742904	1.166873	0.1417797	0.21148013	1.1470137	1.4107317	0.03041156	2.6343558
-2.2724013	0.75013757	1.3237778	0.32869673	1.8290573	-1.0755794	-0.35951522	-0.81431895	1.3615543	0.15563995
0.07556986	0.87128836	1.2142874	-1.126721	-1.2895079	2.9233963	-1.2951187	-0.26764804	-0.9887041	3.4989564
-2.599436	1.1634185	-0.4465381	-1.033641	2.2330482	-1.3187634	-1.5012103	-0.55135715	-0.49306005	-2.3608065
-1.103838	-0.65358955	1.6995516	-0.09247137	-1.1226641	0.8618119	0.96338254	0.5732722	0.6561277	2.6718776
-1.2011676	-1.7216974	0.5218042	-1.2749926	-0.9965171	0.0851626	1.3477181	-0.7574476	0.50257415	2.290922
-1.6995326	-0.2862293	-0.5938154	2.422579	-1.5743756	-1.5117776	0.404229	2.8937714	-1.3177683	4.3187823
-1.4793112	-1.4841565	-0.45159143	0.4542656	0.50623226	-0.617272	0.07263009	-0.5310284	-0.46961868	1.4153845
-0.61600894	2.2504814	0.9812013	-1.9220438	1.7540606	0.60992944	-0.4227008	-1.8744756	-1.0314817	-0.6893972
-1.8339169	-0.46431652	1.682169	-2.3917308	0.77388763	-0.19098409	-0.5608211	-0.9755487	-0.9893828	-0.6953841
-2.2634141	1.2680115	-0.059634484	-1.6837068	-2.7743533	0.72643083	0.30444574	-1.1633275	0.8794417	-1.7499604
-1.976297	-0.39283174	1.3401388	-0.4766083	-1.8208032	1.1746737	0.8876653	-2.1977968	-1.2602125	-1.0931113
0.053890914	0.73974884	0.5729005	-0.67856133	-0.3371118	0.61337626	1.0878613	-0.118773766	-0.752023	0.37866694
-0.8026249	-0.85856014	0.6833929	-0.8686044	-0.9632189	-1.2395179	0.40511012	-0.37537432	-1.1748275	0.27030212
3.2351518	-1.3588011	-0.33059543	-3.50418	4.79939	-0.5651333	-3.9364226	-2.2142725	0.28388163	2.1664808
-1.0668513	-2.5323226	1.1404648	-0.9763207	0.9946191	-0.63893753	-0.31082973	0.6298742	-1.5403303	1.4157186
-1.5334829	-2.0148563	1.2560538	-2.5170388	-1.1098311	0.49714875	1.8298578	-3.9090729	1.8504038	0.7844095
-2.2012286	1.5994648	-1.9009491	-1.3696814	2.6462562	-3.0282748	-3.026061	1.5508933	1.2708995	0.13255742
-0.6120025	0.010110449	-0.6594171	0.96399486	-1.4312518	0.9094529	0.7900242	-1.1878854	-0.93329287	0.8507252
0.16866064	-1.2423577	1.0622635	-0.13489263	0.9291263	-0.4680036	0.9364307	0.25197902	-0.4068126	1.3007563
-1.4086014	-0.38386184	1.4558918	-0.9178331	1.5410889	-1.2842202	1.9944545	0.8547229	-0.083689235	1.2235204
0.0014526983	-4.0620646	1.4324481	2.5701275	-1.1184877	2.3993797	-0.799517	-0.8441888	-3.8311014	4.4331083
-0.87043303	-2.4530237	0.31299937	0.311858	-1.823872	-0.3988713	2.7946134	0.31814536	-3.349444	0.23532197
1.2658043	-1.4695755	2.5339108	-1.474268	-0.6908934	-1.9708687	1.1915824	-3.8092468	-0.06829471	3.4484923
-1.917391	-1.5172437	0.8148919	1.2424401	-0.06684499	-0.04390733	-1.5540079	0.2433671	0.84867173	1.829654
1.7661465	3.5699794	-1.3617382	-1.2825042	1.4651009	1.5525017	-0.9338967	1.0482227	-3.3913276	-1.3697561
-2.7772906	0.8581544	-0.86833334	-2.2388668	3.91609	-0.91714257	-3.5854063	1.1779542	-1.6058041	-1.3510697
0.31451496	-0.5802897	0.9450419	0.6347305	-1.059323	-0.9713698	0.8847432	0.32685012	-0.4283211	0.9274539
0.043038726	-1.1768092	-0.7966641	1.1173577	-0.43286356	0.46553487	0.21225715	-0.6011158	-1.1791134	1.8905983
-1.6857289	0.55476457	-0.41771415	-0.8391597	-1.3586068	-0.21998695	2.0381722	0.37587774	0.0850046	1.933705
-1.5136809	-2.2698417	0.78686744	-0.9379396	0.7218152	-2.0306222	0.7597114	-1.2360715	1.8713126	0.45784315
-1.08458	-0.56761694	1.6973602	1.2285734	0.3169172	-1.1791061	0.6967049	-1.0556579	-1.5073371	-0.19919792
-1.084874	-0.7978702	1.2195127	-2.311179	-1.2213194	0.5537097	1.5453972	-0.72710747	-1.157292	-0.540015
-1.0160098	-0.62992233	-0.27502042	-0.8905637	-0.6305558	0.789261	0.4275124	1.7469563	-0.89944315	1.5029407
-1.6268965	-0.49887627	0.8092416	0.6105373	0.2612013	0.73765767	1.6890848	0.9598258	-0.33692834	0.7197558
-2.765706	0.8085604	1.7487509	0.939364	-0.8262639	2.179082	2.8019903	-0.06297576	-2.1744916	0.23000537
-2.385111	-0.6898215	1.6901155	1.2922647	0.92791945	0.6097358	0.78480184	-1.0568676	-3.9769864	1.2224753
-1.8630917	-2.705554	-0.53818345	1.9553404	-1.4286968	-0.09309862	-0.70499194	0.96246517	-1.2933283	0.53247136
0.69821614	-0.9087708	-0.33868492	-2.8954778	-0.24683535	-2.423707	0.9870515	0.54328567	0.9320779	-0.48978883
0.16403225	-1.4088424	0.2295363	1.2060996	-0.3127683	-0.28411815	-0.95737135	0.21286845	-1.6403954	0.9406858
-0.8392354	-1.1474161	1.481035	1.3786315	-1.1939728	-0.2675354	0.971298	-0.13694787	-0.33618972	0.342328
-1.7622277	-0.9415349	2.2849422	-0.13234504	-2.226085	0.95960265	0.98913735	0.8853577	0.60473245	0.90796936
0.5032408	0.79689753	-0.9962792	0.09294838	-1.1799554	-1.34586	-1.104009	-1.2663943	-1.0962876	0.7365411
-1.142769	-1.4983605	0.19319494	-0.648431	-0.52461195	1.1432605	-0.5701571	-1.2559263	-0.26019952	2.307535
0.6144746	-1.0101821	1.5016035	-0.018711325	-0.52372885	-0.42165178	0.9833698	-0.2908187	-1.4787548	0.40373567
-1.074136	-0.86821914	0.6948275	0.713565	-2.3497064	0.71978444	-0.80588454	0.9602656	-2.035022	0.12937745
0.94449645	-0.19475903	0.10906457	-0.84051394	0.9370828	0.6342981	1.3569276	-1.0308447	-1.3038836	1.5272472
0.07629576	-0.52459943	-0.82720304	-0.98430336	0.5921847	-0.2902651	0.6851543	0.089968316	-0.76781446	2.4300086
-0.46882826	1.4540077	0.91231483	-2.2221515	1.4218274	0.2676069	-0.4628611	0.3536864	-0.3130428	-0.12515222
-0.7425272	-0.43363017	-0.14366168	0.8042011	-1.120812	-0.27248898	-1.1197635	1.4471532	-1.387347	0.90844864
-0.6887659	-0.52323186	-0.38892138	-0.93510467	-0.6777922	-0.27261412	0.6305005	-0.948196	-1.0098455	0.43046027
-1.087092	2.0457292	1.7215974	0.5668723	1.4024131	-0.38650414	1.5413271	0.17233963	-0.095860794	1.845125
-2.6531332	-1.6999924	0.35523555	0.6758983	-1.3935901	-0.6844958	1.4502218	2.3403075	-1.4948107	0.36232525
0.33483827	1.4697503	-1.8192734	1.7233942	-1.1142966	-2.7404375	0.1967386	-0.25694066	-3.899008	1.6132269
-1.0482051	1.0715301	1.251732	0.29849818	-0.26999336	-0.43812424	1.9637549	0.80749255	-0.67213154	0.874618
0.16949946	-1.7354127	2.0255234	0.54918617	-1.3029139	0.07375223	0.28516865	-0.041833155	1.3785307	2.0743768
-1.8093754	-2.1356287	2.4110684	-0.17453603	-0.6968049	-0.12911826	1.2117497	1.6766682	0.6698309	1.1851648
-0.7668338	-2.7122939	1.8319621	1.1052116	-1.6696023	0.47773975	1.3048655	0.038200185	0.13147293	3.8831635
-1.0220488	-1.3920355	-1.9560872	0.92787606	3.0020795	-5.073257	-1.3858664	1.4501888	-1.5276484	-0.43521982
-5.042177	-0.80949235	0.033914626	4.221355	0.9452931	-1.2426777	-0.5005921	0.3806791	-4.8882065	-0.071387544
-0.2630082	-1.3449802	-1.0843245	-2.2734494	1.7008235	-2.7005825	-2.5072453	-1.1318516	2.2118795	-0.82574743
1.5440412	1.6923537	1.5081761	-3.7928941	-0.6185153	-5.3386674	-2.1888816	1.1761826	-0.27455774	-2.3963585
-0.743053	1.2827961	2.5503528	-1.9321852	-0.2655036	2.0982373	0.513366	-0.09968512	-2.8586469	-1.7917367
-1.0386816	0.42369944	0.3066956	-0.0984463	-1.6992129	-0.36454535	1.6743007	1.4189584	-3.234294	-2.074542
-1.6297293	1.3316208	0.50895476	0.85968715	1.3331718	-1.5151349	0.5076939	-2.7266011	-0.8644873	0.21337287
1.5263653	4.1860375	0.5653969	-5.2730646	3.525288	1.4111252	0.8017443	-0.98178476	3.3793056	3.2985861
2.7634082	1.1018345	-1.7975574	-3.8817785	2.8657598	-1.4097673	-4.0007453	5.661792	0.96318245	0.76919967
-2.9472733	2.4061937	2.0017836	1.4788018	-1.0933772	-0.9927711	1.7541387	0.9146611	-0.623546	-0.52038634
-0.8711825	0.1120204	0.20713457	1.1282638	-0.6501039	-0.77694666	1.0303152	-1.9574946	0.6785323	2.5836747
1.2712692	1.5658406	3.2328236	-0.87386554	-0.6268206	-2.5408268	-0.23109369	0.9426732	0.87179863	1.7149326
-0.48194304	2.1746202	0.9267188	-2.12306	-0.4575618	-0.73321724	-2.3791144	0.89883715	1.2123485	-2.1263113
-1.7689763	0.8134891	0.78293616	1.7034249	-1.3337709	-1.2330196	0.8490127	0.6915009	-1.3020986	-0.26559666
0.5327687	-1.1034209	1.223055	-0.6072057	1.6813217	-1.5862037	-0.8987753	-1.3446492	-0.97152305	-0.7038746
0.5769888	0.7610224	0.4179045	-0.4672745	0.92036724	-1.7284645	0.48240575	-3.4051104	2.0364819	1.5590236
-2.0045002	-2.8574362	1.8850853	1.2945298	1.1210554	1.8521622	-1.3890269	-0.33525774	0.4889744	2.5521414
-1.1057284	-2.515474	-1.7206424	-0.34522796	-1.356643	-1.5872794	0.4651839	1.0265609	1.3123043	1.4782549
-1.8840836	-1.4151243	1.334096	0.54955214	-0.92515224	-0.9545909	2.2762728	2.1518319	-0.4043185	-0.5157196
-0.4321742	0.7807006	0.8974525	-1.1213264	1.1358818	0.7561756	0.9392176	-0.82023185	1.0635006	0.9854097
-1.9123795	-0.93089116	1.1662121	0.48519653	-0.22019881	-0.09274971	0.81156754	0.070752464	0.16255212	0.82633203
-0.6516548	-0.26141304	0.09000282	-0.37929904	0.52732706	-0.015078828	1.0276623	-0.5370828	0.20616645	1.2862403
-2.6815042	1.1580095	1.0386599	1.6190853	1.9207745	-0.9618268	-1.3978502	-0.36598548	2.2488103	1.0443608
-1.7791177	0.6437938	1.0315017	-0.6813605	0.22110102	-0.76314443	1.6811224	1.5588139	-0.3936464	1.0401403
-1.8513544	-1.1072447	0.3293221	-1.1000181	-0.47569478	-1.0364832	1.651065	-0.5366758	-1.2103784	-1.1437577
-1.9769154	-0.23608166	0.61670005	-3.4912987	0.42507625	-1.0840526	1.849856	-0.4237029	1.1125532	1.7031636
-0.6190068	-1.1716878	2.4692976	-1.7522293	1.4427891	-1.3986053	-0.46547756	-1.062711	0.57064474	-0.2528114
1.3163017	1.5851766	1.2838274	-1.1615256	1.2697831	-0.24914657	-2.2314858	-1.4792496	1.5565934	1.0764446
-0.7145393	-0.106592774	1.1591711	-0.9492688	-0.4924879	-0.33578235	0.8011103	-0.32310835	-0.41344127	0.22423872
-2.6416452	-2.484753	0.97244596	1.4206833	0.65705144	-0.44589436	1.0843809	-0.33262348	0.30005947	1.4871328
-0.6799869	-0.87981147	1.0821371	-0.13831156	-0.5831698	-0.77856135	-0.20028555	1.0695767	0.37451458	1.0437106
-0.12744014	-2.580845	-0.72070533	-1.4333363	-0.24840431	1.0411183	1.4162763	0.4507574	0.0054565286	2.478257
-3.3421528	-3.0828125	-0.61285824	0.49790105	-3.1514702	1.0940105	1.17373	-2.844715	-3.0476224	0.32930785
-1.5311865	-0.8698376	-2.1680577	1.300386	1.2040017	0.71430296	1.733013	1.996665	-1.0484424	4.2604523
0.75324994	-0.60686636	1.0126182	-1.0863804	-2.1800041	-0.37810138	1.7854007	-0.37078276	0.28528816	0.4257477
-1.0401254	-1.723072	1.1566637	-0.3758775	-1.5181078	1.2176621	1.3059621	1.2208441	0.15727852	1.2671095
-0.9969153	-0.10992803	0.9503106	0.6352544	-0.075434335	-0.38083404	-0.59996796	-0.4311907	0.85268575	0.88311875
-1.2153629	-2.5193555	-3.2094693	0.08621582	4.3943715	-5.370568	-2.25638	-0.6989173	-4.103934	1.1145014
-0.4641787	-1.0628914	0.17313097	-0.3755606	0.20883152	0.0355713	0.58102155	-1.5701598	-1.8409759	0.91620183
-1.3285836	-0.8715155	0.6909274	-0.8754128	-0.4396551	-0.10518581	0.14181037	1.221456	0.6952231	0.6089552
-2.2830484	2.453986	-0.77811074	-2.7761462	1.3542433	5.612458	0.02527898	-5.7516427	2.80378	2.4574127
-0.92408043	3.0841033	0.33810523	-1.3358285	0.6131266	0.81475806	0.5964658	-0.8088441	0.1114523	-1.5039139
-1.030047	-0.90006745	0.53205884	-1.2555315	2.3727646	-2.5281231	1.1621048	-1.6370265	-0.9358083	2.5343
-0.57106835	-1.1175516	0.90310234	0.27698126	2.8636088	-0.56894004	-1.13722	-0.5099477	-0.13567296	3.3383176
2.0557218	5.478428	-1.2049546	-2.8807032	-1.0446237	0.6032141	-2.4363546	-1.6406195	3.0726867	1.4710141
-1.798081	-0.16118655	1.024932	0.51951253	-0.5123219	-1.4143807	1.3375146	1.3370651	-2.1324399	1.4405221
-0.55420244	1.0303508	-0.4811075	1.385006	0.90700936	-0.7493852	-1.1597604	-0.4056841	-1.0980139	0.3518621
-0.39424455	-0.07871902	-0.7503448	-1.1426631	-0.32259962	0.3087737	-0.8794623	-1.5078827	-1.9809934	-0.70534617
-0.22517434	0.60413605	-1.0562432	1.818878	-1.2221781	0.71896875	-1.1074344	1.0994637	-1.8516939	0.87888265
-1.1765991	-1.5789986	1.2243185	1.1166679	-0.16091	-0.76924217	0.39734718	0.8917379	-1.0155079	0.53294754
-0.32849202	-1.3794581	0.97256476	1.4279431	-0.628246	0.2460951	-0.48682806	-0.08105627	-1.9547614	0.7738908
-2.771005	-1.6340097	1.4461035	-0.23578346	1.4289595	0.6838561	-1.436121	-2.3732975	-3.0920506	-1.1757852
0.48348814	1.1548077	4.0258403	-3.2526977	2.617855	-5.6668134	2.1669059	2.8873398	3.426743	-0.95754606
-1.9487308	0.7315665	0.14678818	0.43978527	1.3853099	-1.3570284	-1.7199342	-0.7341063	1.1378179	0.9874893
-0.5616614	-0.6719289	2.2529655	-0.55200166	-0.128092	0.100634955	1.0479327	-1.4763546	0.25856763	0.34358418
-1.3103974	-1.6450237	0.30212432	0.23502323	0.44097915	0.6609906	-0.5484022	-2.290082	-0.74838036	2.2480488
-1.1202147	0.9845465	1.6249892	1.0498419	0.43557957	0.75052065	1.0261668	-1.2916181	-0.501536	1.7432873
-0.7390661	-1.6817417	1.0420812	0.5749143	0.87735647	-0.491313	-0.6408714	1.822	-0.31532586	1.2091401
0.45365235	-0.5500031	0.2199527	-0.21551512	-0.018126694	0.3547158	0.57398754	-0.9937921	-0.8296148	1.5087035
-1.0796058	1.5301062	1.5226072	-0.060770944	-0.67168796	-0.77804387	1.803861	-0.9569663	1.0863881	2.4797022
-1.278842	0.061382998	-0.65403706	-2.0873005	-0.028952232	-0.41300464	0.35657975	1.7233645	0.38004452	-0.13202134
0.3275749	0.6039553	-0.2825533	-1.79924	1.2998248	-2.1286159	-1.483239	-2.2423382	0.9416211	-1.0585623
0.46190488	-1.9682093	1.3215982	-1.5114129	-2.6984017	-0.9003573	0.5076708	1.3381419	-2.7642143	-0.7764601
-0.38506097	1.480087	2.503873	0.13717313	-0.002279855	-0.9191554	1.2590579	0.59948164	-0.9539075	0.8407193
-1.5190492	-3.2661104	0.9327958	1.9236276	-1.5283074	-3.372779	1.5652725	1.4916674	1.5506723	2.5801678
0.2789506	1.073819	-1.2390213	0.39181507	-1.0623999	-1.1966501	1.4158369	-1.4452245	-2.763062	2.8116636
-0.63529897	-0.3970339	-0.21462938	0.5364905	0.302226	-0.7852763	1.146294	-1.4855971	-0.7514427	0.97062427
-0.6225744	-2.1729743	-1.9764332	-1.600205	5.4716964	-4.4658556	-2.560595	0.69187987	-1.4367725	2.76552
-3.1488576	1.0603633	-1.6756706	4.9368715	-2.3606174	-3.4786482	-2.438753	-2.771136	0.4376698	2.211876
-2.0577116	2.2318718	1.4335737	-1.2910297	-0.26475593	-1.8564934	-1.218688	1.4691784	-1.2900254	0.26329982
-1.8496732	2.6560683	-3.191661	-1.5907997	0.87128067	-2.512503	-2.989915	-0.61798614	1.5815595	1.0891632
-2.0048435	-1.5047495	0.71865875	0.7391908	0.08605898	1.3498186	0.07886699	0.86579883	-1.2681417	0.43955663
-2.3201032	0.7086449	0.75402635	-1.4677892	0.34557402	0.9527563	-0.5959893	-0.16695486	1.021416	-0.12836272
-0.8501084	3.1388662	0.5375841	-1.9608711	-1.8165708	1.7312491	-0.53183085	-0.43503517	-3.8344567	2.4383643
-1.2167894	-0.8922859	-1.4838301	-0.08086966	-1.4131694	-0.57504886	1.7153654	-1.2061574	-1.8202125	2.0027995
0.7940249	2.0043244	0.25135383	-3.714555	1.7339936	-3.7800593	-1.7383364	1.9693657	0.4507875	0.2864165
1.2336522	-1.2108383	-1.3524753	-0.65479296	-1.0651144	-2.7807562	2.9596527	0.85735136	-2.1623456	0.7670461
-1.9950013	1.7688556	2.8582761	-0.96837795	-1.2260034	0.19582942	-0.26086113	-0.36719385	0.5733558	-0.6518829
0.15284497	-0.102350205	-0.37073153	-1.5191592	0.1321666	-0.13139896	-0.31556413	-1.2843106	-1.229457	0.9446022
-2.243935	-1.8566197	0.38580662	-1.5956311	-0.002440199	1.512314	-0.1708658	-3.6942651	3.9332812	0.8536895
1.9406953	2.567006	-0.6254331	-4.0824466	-0.78282994	-1.8245978	-1.8360087	0.6660419	1.0110321	-1.92202
-1.9956127	-1.7541814	0.9400089	2.328968	-0.56458765	-0.234041	-0.5338743	0.73429316	-1.7609737	2.3962069
-1.9262836	-1.7777971	1.2538227	1.1063275	0.875364	1.904717	0.41355655	2.263747	-2.8946009	3.1103427
0.2646351	-1.4328824	0.007182481	1.2309257	-0.10944324	-0.074172385	-0.57243794	1.0538503	-1.9629412	1.8217028
-2.1143937	-1.4236772	-0.76998305	1.0125494	0.92297125	-0.779254	-0.7478656	0.7144255	-0.94341195	1.0261848
-0.37937328	-0.81244963	1.0283396	0.081265494	-1.9159842	-0.41526818	1.2471169	-0.8358075	-1.0277705	2.6901839
-2.400337	1.8136535	-0.89329594	-2.053827	1.6215755	-1.3410205	-1.8825706	-3.0304296	0.83696437	-1.6717135
-3.398358	0.4265286	1.9853418	2.2168221	1.8956238	0.5438552	-2.4891021	0.7794573	-1.3970742	2.388369
-2.0284028	-0.15784001	0.13671373	0.9892781	0.87162644	-0.35206842	2.5334375	-1.8154022	0.17177549	1.3955678
-2.2026107	1.8528765	-1.9634624	-0.49049327	-1.7634223	-1.4796629	1.5312058	2.191507	-1.3915908	-2.4645932
-2.6367283	-1.1665622	0.7580067	1.4545131	-0.39410466	1.9886826	0.72836334	0.98706305	0.46703285	2.054953
-3.5277016	1.9657712	1.4700278	-3.148868	1.9975399	-1.7789882	-3.2398174	0.8312829	-2.2341645	-0.37649953
-1.6959469	0.42001387	-2.0689013	-0.53301555	-1.6862836	-1.5205803	-0.9091988	-0.66487986	-0.78109795	-0.5863405
-1.1356438	1.4713069	-0.49164242	-2.6184514	3.488436	-0.98808306	3.541084	-4.5306363	0.5498181	1.4592229
-1.2248299	-0.6827317	0.32649192	0.13014287	-0.61731493	-1.0155413	0.9325098	0.5674348	-2.1082647	0.7513983
-1.6459758	-1.8251677	2.0446885	-2.297361	0.264479	1.1379921	0.25326625	0.28788134	-0.23895237	1.5307759
1.0916599	2.2295072	-1.1417704	-3.1263335	2.4270804	-1.0685027	-4.94685	-1.9745144	3.375691	5.7334075
-0.6604691	-1.3717215	0.23937665	0.9675131	-1.4761362	-1.1894033	-0.638574	-0.58877736	-1.1107589	-0.8787331
-0.1439633	-2.3309052	-0.13770512	0.7111849	0.8229495	0.966211	-1.2195637	-1.6876174	-1.4257143	1.2141664
-2.8457882	-0.034275457	1.9008775	0.9008647	-0.55296177	-1.6320065	0.646291	1.2620724	-1.5731267	-2.001078
0.57967275	0.22719431	1.286843	-2.1483798	0.33103335	-0.41523147	1.5626447	-1.161642	1.452404	0.8680192
-2.4439108	2.111164	2.0421398	-0.8618348	1.0539628	-0.32519612	1.0500848	-0.33707502	0.5910052	1.4156518
-3.196062	-1.2093686	2.2080336	2.9263759	-2.3950477	0.11387302	0.016341241	-0.42882743	1.5800722	2.5212305
0.70213956	-0.3233831	0.88225967	-1.1929594	1.1107677	-0.4213099	1.2379813	-1.396144	-2.4195244	0.57753503
-0.9465764	-1.3125172	-0.197576	0.7591651	-0.54070747	-0.4359972	0.5710649	0.80360776	-0.48198393	1.1105123
-1.0461159	0.37818134	-0.33376336	0.047925208	-1.1097751	0.19996232	1.6982933	0.7909395	-1.4209768	0.92351466
0.035650183	-0.20164375	0.60568786	0.060064297	-1.7082982	-1.3677955	3.9902382	2.5059257	-1.5803373	1.592795
-1.5559397	0.7119605	-0.6320726	1.4553727	-1.8550649	-0.07042568	-1.8500667	2.709658	-2.2429733	0.0499656
0.9007025	-2.0290694	1.0107343	-0.52141774	-2.116733	-0.558438	-0.67093885	0.28684804	1.300732	0.93598986
-4.033644	2.2108667	-1.8571571	-1.7327604	1.9933954	-0.31210813	-2.2085335	-1.9731919	-1.6190172	-4.669412
-1.0239372	-1.0973315	0.44037658	0.6593995	-1.8798192	0.3378768	-0.092021056	-0.5906754	-0.19719687	1.7148607
-2.9748974	-2.388835	-1.93599	1.9327006	0.49385196	-1.0553484	-1.868716	-0.40236118	-0.73604685	2.1193702
-1.6000059	-0.81235415	-0.07930411	0.48422286	-0.7551264	-1.699702	1.3968419	-1.0721655	1.3221346	0.557982
-2.712127	-1.4878452	-1.1473175	1.4297725	0.6939487	0.0900927	-0.85142744	0.4739554	-1.6825942	1.4631199
1.1600348	1.7181461	1.1598282	-0.8295676	-1.5437585	0.45189136	-1.1532494	-1.4689791	-1.1258098	-1.481902
2.1354084	1.2640315	0.5646535	-2.6015182	1.0467961	-1.3012408	0.9808383	-1.4992338	0.049939744	-0.38166904
-2.3514338	0.28664684	2.3537524	-1.6631737	1.6923857	0.36228958	-0.21844845	-3.0717309	2.5718858	1.742913
-0.7636251	1.3472008	-0.7691635	-0.97784716	-0.4684525	-0.36915758	0.6848808	-2.128117	-0.21498418	2.0227454
-2.0339105	1.6240833	-0.9254599	0.6523789	-0.60066676	-1.5270891	0.92769444	1.5970789	-2.6992395	-1.2197342
-1.2537894	-1.4550959	0.65557986	-0.7504063	-0.26981094	-1.0775282	0.28064683	-0.08353543	-0.7803548	-1.2006532
-3.8356843	-2.9063172	1.3370017	0.7126885	1.9626855	1.5737119	1.44354	1.2462962	-3.286237	3.1687472
-1.3721417	-2.873138	1.2453121	1.1326096	-0.9958843	-0.118378215	2.4937994	-2.547641	0.23227416	5.409066
-2.059693	1.0915184	1.2553468	-0.4721061	2.6657624	-0.81498325	-0.446368	-1.8713368	-0.55320543	0.715248
-2.371432	-2.0494788	1.0245196	-2.2740104	1.1814307	-1.821999	-0.78302354	-0.9485136	2.5865562	-0.5902121
-0.38825476	-1.4488577	0.38181025	-1.9550266	0.19840524	1.069937	0.6476249	-0.8903789	-2.1680012	0.7353736
2.0241458	1.9472541	2.2331862	-1.2952182	-2.1155481	0.21642168	0.9780379	-2.4871032	-0.51961106	2.1396189
